time,open,high,low,close,volume
2023-04-21T17:00:00.000Z,1977.48,1979.04,1977.44,1978.67,1382
2023-04-21T17:15:00.000Z,1978.69,1980.25,1977.6,1979.85,1528
2023-04-21T17:30:00.000Z,1979.86,1980.72,1978.44,1979.72,1407
2023-04-21T17:45:00.000Z,1979.7,1980.74,1979.36,1980.62,1090
2023-04-21T18:00:00.000Z,1980.64,1981.77,1980.49,1981.57,1074
2023-04-21T18:15:00.000Z,1981.58,1982.67,1979.51,1979.66,1208
2023-04-21T18:30:00.000Z,1979.62,1979.86,1978.93,1979.08,809
2023-04-21T18:45:00.000Z,1979.2,1979.85,1978.94,1979.19,845
2023-04-21T19:00:00.000Z,1979.18,1980.76,1978.66,1980.68,946
2023-04-21T19:15:00.000Z,1980.64,1982.42,1980.44,1982.13,788
2023-04-21T19:30:00.000Z,1982.11,1983.02,1981.5,1982.32,1060
2023-04-21T19:45:00.000Z,1982.33,1982.88,1982.23,1982.71,1185
2023-04-21T20:00:00.000Z,1982.71,1982.74,1981.77,1982.34,734
2023-04-21T20:15:00.000Z,1982.4,1983.63,1982.17,1983.41,446
2023-04-21T20:30:00.000Z,1983.43,1983.46,1981.99,1982.69,450
2023-04-21T20:45:00.000Z,1982.67,1983.44,1982.28,1982.65,361
2023-04-23T22:00:00.000Z,1982.2,1982.82,1981.75,1982.71,324
2023-04-23T22:15:00.000Z,1982.71,1982.91,1982.01,1982.51,416
2023-04-23T22:30:00.000Z,1982.53,1983.84,1982.4,1983.41,388
2023-04-23T22:45:00.000Z,1983.5,1984.02,1982.89,1983.99,268
2023-04-23T23:00:00.000Z,1984.01,1985.06,1984.01,1984.58,417
2023-04-23T23:15:00.000Z,1984.51,1984.88,1983.94,1984.76,262
2023-04-23T23:30:00.000Z,1984.78,1985.39,1984.39,1984.66,366
2023-04-23T23:45:00.000Z,1984.67,1985.28,1984.16,1984.65,478
2023-04-24T00:00:00.000Z,1984.58,1984.63,1983.39,1983.59,917
2023-04-24T00:15:00.000Z,1983.63,1984.05,1982.83,1983.52,861
2023-04-24T00:30:00.000Z,1983.49,1983.5,1981.43,1982.04,931
2023-04-24T00:45:00.000Z,1982.05,1984.04,1981.39,1983.86,966
2023-04-24T01:00:00.000Z,1983.85,1984.62,1982.45,1983.16,1631
2023-04-24T01:15:00.000Z,1983.17,1984.37,1982.92,1983.95,1353
2023-04-24T01:30:00.000Z,1983.95,1984.36,1981.6,1982.46,1582
2023-04-24T01:45:00.000Z,1982.47,1982.63,1979.13,1979.46,1603
2023-04-24T02:00:00.000Z,1979.49,1981.48,1978.52,1981.07,1394
2023-04-24T02:15:00.000Z,1981.07,1981.68,1980.31,1981.56,1062
2023-04-24T02:30:00.000Z,1981.58,1983.16,1980.75,1982.46,1598
2023-04-24T02:45:00.000Z,1982.46,1982.65,1979.75,1980.27,1509
2023-04-24T03:00:00.000Z,1980.13,1981.24,1980.04,1980.76,994
2023-04-24T03:15:00.000Z,1980.73,1981.47,1980.42,1981.01,802
2023-04-24T03:30:00.000Z,1980.93,1981.07,1980.17,1980.55,692
2023-04-24T03:45:00.000Z,1980.57,1981.03,1980.14,1980.82,540
2023-04-24T04:00:00.000Z,1980.8,1981.24,1980.19,1980.63,573
2023-04-24T04:15:00.000Z,1980.57,1980.93,1979.86,1980.35,678
2023-04-24T04:30:00.000Z,1980.36,1980.61,1978.19,1979.01,1044
2023-04-24T04:45:00.000Z,1978.96,1979.89,1978.78,1979.55,506
2023-04-24T05:00:00.000Z,1979.64,1979.83,1976.55,1977.95,1121
2023-04-24T05:15:00.000Z,1977.87,1978.38,1976.87,1977.72,898
2023-04-24T05:30:00.000Z,1977.76,1979.28,1976.49,1977.49,1611
2023-04-24T05:45:00.000Z,1977.51,1979.35,1977.09,1978.61,1348
2023-04-24T06:00:00.000Z,1978.58,1981.4,1978.58,1981.37,1698
2023-04-24T06:15:00.000Z,1981.36,1981.58,1980.07,1981.27,1468
2023-04-24T06:30:00.000Z,1981.32,1981.66,1979.45,1979.64,1282
2023-04-24T06:45:00.000Z,1979.67,1979.79,1977.72,1979.05,1758
2023-04-24T07:00:00.000Z,1979.04,1979.92,1978.17,1978.85,1538
2023-04-24T07:15:00.000Z,1978.83,1983.12,1978.17,1982.5,1913
2023-04-24T07:30:00.000Z,1982.51,1983.13,1981.15,1981.57,1558
2023-04-24T07:45:00.000Z,1981.55,1983.18,1981.13,1982.71,1460
2023-04-24T08:00:00.000Z,1982.72,1983.18,1980.97,1981.99,1673
2023-04-24T08:15:00.000Z,1981.84,1983,1980.89,1981.21,1322
2023-04-24T08:30:00.000Z,1981.22,1982.71,1980.81,1982.5,1476
2023-04-24T08:45:00.000Z,1982.5,1985.23,1982.41,1985.09,1479
2023-04-24T09:00:00.000Z,1985.1,1985.74,1984.02,1985.28,1645
2023-04-24T09:15:00.000Z,1985.33,1986.77,1984.25,1986.36,1621
2023-04-24T09:30:00.000Z,1986.35,1986.95,1984.77,1984.79,1370
2023-04-24T09:45:00.000Z,1984.81,1985.28,1982.95,1983.09,1342
2023-04-24T10:00:00.000Z,1983.08,1985.46,1983.04,1983.49,1264
2023-04-24T10:15:00.000Z,1983.51,1984.98,1983.07,1984.41,1219
2023-04-24T10:30:00.000Z,1984.42,1984.98,1984.08,1984.78,859
2023-04-24T10:45:00.000Z,1984.78,1985.13,1983.11,1983.71,1232
2023-04-24T11:00:00.000Z,1983.72,1984.88,1983.16,1984.09,1209
2023-04-24T11:15:00.000Z,1984.11,1985.27,1983.44,1984.94,1044
2023-04-24T11:30:00.000Z,1984.95,1985.32,1983.45,1984.45,1339
2023-04-24T11:45:00.000Z,1984.47,1984.7,1982.66,1983.11,1197
2023-04-24T12:00:00.000Z,1983.11,1983.72,1981.35,1981.93,1568
2023-04-24T12:15:00.000Z,1981.94,1984.56,1981.05,1983.79,2420
2023-04-24T12:30:00.000Z,1983.87,1983.98,1982.01,1983.61,2232
2023-04-24T12:45:00.000Z,1983.62,1984.44,1982.88,1983.88,2338
2023-04-24T13:00:00.000Z,1983.91,1985.04,1982.83,1982.92,2461
2023-04-24T13:15:00.000Z,1982.97,1983.14,1980.52,1981.03,2246
2023-04-24T13:30:00.000Z,1980.97,1981.98,1974.93,1977.77,3960
2023-04-24T13:45:00.000Z,1977.76,1978.75,1974.12,1977.91,3372
2023-04-24T14:00:00.000Z,1977.95,1980.17,1976.49,1978.96,3170
2023-04-24T14:15:00.000Z,1978.99,1981.87,1977.95,1980.67,2784
2023-04-24T14:30:00.000Z,1980.68,1987.22,1980.56,1986.21,3242
2023-04-24T14:45:00.000Z,1986.39,1987.21,1981.85,1982.51,3210
2023-04-24T15:00:00.000Z,1982.53,1984.52,1982.51,1984.5,2581
2023-04-24T15:15:00.000Z,1984.49,1984.89,1982.01,1982.4,2230
2023-04-24T15:30:00.000Z,1982.42,1983.42,1981.48,1982.76,2095
2023-04-24T15:45:00.000Z,1982.78,1985.46,1982.4,1984.82,2005
2023-04-24T16:00:00.000Z,1984.83,1986.23,1984.68,1986.06,1746
2023-04-24T16:15:00.000Z,1986.08,1986.8,1985.88,1986.32,1670
2023-04-24T16:30:00.000Z,1986.35,1987.71,1986.05,1986.36,1453
2023-04-24T16:45:00.000Z,1986.35,1986.9,1984.68,1986.65,1389
2023-04-24T17:00:00.000Z,1986.65,1988.97,1986.59,1988.64,1617
2023-04-24T17:15:00.000Z,1988.63,1990.75,1988.3,1989.35,1663
2023-04-24T17:30:00.000Z,1989.33,1990.5,1988.55,1990.24,1749
2023-04-24T17:45:00.000Z,1990.27,1990.84,1988.94,1989.56,1501
2023-04-24T18:00:00.000Z,1989.55,1989.84,1987.97,1989.21,1135
2023-04-24T18:15:00.000Z,1989.2,1990.15,1989,1989.63,1054
2023-04-24T18:30:00.000Z,1989.63,1990.05,1988.52,1988.81,1074
2023-04-24T18:45:00.000Z,1988.86,1990.36,1988.81,1989.77,1179
2023-04-24T19:00:00.000Z,1989.73,1989.84,1988.79,1988.89,1105
2023-04-24T19:15:00.000Z,1988.89,1989.29,1987.5,1988.47,958
2023-04-24T19:30:00.000Z,1988.46,1988.73,1988.01,1988.63,712
2023-04-24T19:45:00.000Z,1988.63,1989.15,1987.86,1988.73,1108
2023-04-24T20:00:00.000Z,1988.71,1989.3,1988.27,1989.19,427
2023-04-24T20:15:00.000Z,1989.18,1989.27,1988.79,1989.15,312
2023-04-24T20:30:00.000Z,1989.18,1989.19,1988.59,1988.97,390
2023-04-24T20:45:00.000Z,1988.97,1989.42,1988.77,1989,457
2023-04-24T22:00:00.000Z,1991.36,1993.11,1991.36,1992.33,442
2023-04-24T22:15:00.000Z,1992.33,1992.66,1991.48,1992,303
2023-04-24T22:30:00.000Z,1992.04,1993.33,1991.99,1993.05,384
2023-04-24T22:45:00.000Z,1993.04,1993.4,1992.45,1992.65,271
2023-04-24T23:00:00.000Z,1992.63,1992.64,1991.69,1991.75,311
2023-04-24T23:15:00.000Z,1991.76,1992.2,1991.65,1992.13,261
2023-04-24T23:30:00.000Z,1992.14,1996.54,1992.13,1994.91,902
2023-04-24T23:45:00.000Z,1994.87,1996.16,1994.79,1995.04,774
2023-04-25T00:00:00.000Z,1995.06,1995.38,1993.54,1993.61,777
2023-04-25T00:15:00.000Z,1993.63,1995.87,1993.29,1995.68,904
2023-04-25T00:30:00.000Z,1995.69,1998.59,1995.69,1998.34,1064
2023-04-25T00:45:00.000Z,1998.36,2000.96,1996.23,1996.89,1316
2023-04-25T01:00:00.000Z,1996.97,2000.61,1996.63,2000.38,2025
2023-04-25T01:15:00.000Z,2000.36,2000.5,1998.62,1999.65,1371
2023-04-25T01:30:00.000Z,1999.62,1999.85,1995.37,1996.76,1749
2023-04-25T01:45:00.000Z,1996.75,1997.5,1995.65,1997.2,1391
2023-04-25T02:00:00.000Z,1997.04,1998.33,1996.59,1996.74,1280
2023-04-25T02:15:00.000Z,1996.77,1997.72,1996.23,1997.47,878
2023-04-25T02:30:00.000Z,1997.43,1997.59,1994.41,1994.57,1205
2023-04-25T02:45:00.000Z,1994.64,1995.4,1994.19,1994.79,1292
2023-04-25T03:00:00.000Z,1994.75,1995.63,1994.49,1995.38,892
2023-04-25T03:15:00.000Z,1995.37,1996.48,1993.9,1995.32,1485
2023-04-25T03:30:00.000Z,1995.3,1995.57,1994.61,1994.97,678
2023-04-25T03:45:00.000Z,1994.95,1995.09,1992.86,1992.86,614
2023-04-25T04:00:00.000Z,1992.85,1993.84,1991.3,1992.3,845
2023-04-25T04:15:00.000Z,1992.26,1992.91,1991.75,1992.05,687
2023-04-25T04:30:00.000Z,1991.89,1992.39,1991.63,1992.08,470
2023-04-25T04:45:00.000Z,1992.07,1992.16,1990.96,1991.08,587
2023-04-25T05:00:00.000Z,1991.05,1993.86,1990.84,1993.78,841
2023-04-25T05:15:00.000Z,1993.77,1994,1992.61,1992.83,786
2023-04-25T05:30:00.000Z,1992.8,1993.05,1991.59,1992.66,1299
2023-04-25T05:45:00.000Z,1992.67,1995.73,1992.61,1995.54,1100
2023-04-25T06:00:00.000Z,1995.33,1996.91,1994.6,1995.87,1172
2023-04-25T06:15:00.000Z,1995.92,1996.2,1993.65,1995.09,1237
2023-04-25T06:30:00.000Z,1995.1,1995.23,1992.94,1994.75,1514
2023-04-25T06:45:00.000Z,1994.76,1995.96,1993.8,1994.3,1525
2023-04-25T07:00:00.000Z,1994.27,1995.48,1992.88,1995.03,2287
2023-04-25T07:15:00.000Z,1995.04,1997.24,1994.61,1994.91,2097
2023-04-25T07:30:00.000Z,1994.96,1995.97,1987.57,1989.24,2161
2023-04-25T07:45:00.000Z,1989.23,1991.42,1988.62,1990.25,2007
2023-04-25T08:00:00.000Z,1990.26,1990.82,1988.5,1988.88,1821
2023-04-25T08:15:00.000Z,1988.92,1990.82,1987.74,1990.49,1817
2023-04-25T08:30:00.000Z,1990.52,1991.15,1988.59,1989.24,1721
2023-04-25T08:45:00.000Z,1989.26,1989.37,1986.97,1988.55,1750
2023-04-25T09:00:00.000Z,1988.61,1990.99,1988.4,1989.73,1696
2023-04-25T09:15:00.000Z,1989.75,1990.85,1989.43,1990.21,1287
2023-04-25T09:30:00.000Z,1990.21,1990.43,1989.59,1990.15,1531
2023-04-25T09:45:00.000Z,1990.16,1990.33,1986.97,1988.18,1899
2023-04-25T10:00:00.000Z,1988.19,1988.52,1986.8,1987.54,1270
2023-04-25T10:15:00.000Z,1987.58,1987.76,1983.91,1983.91,1794
2023-04-25T10:30:00.000Z,1983.91,1985.52,1983.31,1983.84,1991
2023-04-25T10:45:00.000Z,1983.87,1984.28,1981.81,1982.18,1889
2023-04-25T11:00:00.000Z,1982.21,1982.69,1979.67,1982.2,2240
2023-04-25T11:15:00.000Z,1982.18,1982.61,1980.67,1981.49,1775
2023-04-25T11:30:00.000Z,1981.5,1982.88,1977.81,1979.21,2478
2023-04-25T11:45:00.000Z,1979.19,1980.1,1976.77,1977.64,2269
2023-04-25T12:00:00.000Z,1977.6,1979.38,1976.14,1979.29,2290
2023-04-25T12:15:00.000Z,1979.28,1984.58,1979,1984.11,2859
2023-04-25T12:30:00.000Z,1984.1,1989.67,1983.97,1987.9,3040
2023-04-25T12:45:00.000Z,1987.91,1994.52,1987.88,1993.01,3256
2023-04-25T13:00:00.000Z,1993,1993.66,1990.3,1990.54,3061
2023-04-25T13:15:00.000Z,1990.58,1991.6,1987.91,1989.21,2559
2023-04-25T13:30:00.000Z,1989.22,1989.79,1984.91,1987.12,3663
2023-04-25T13:45:00.000Z,1987.12,1988.11,1984.06,1985.09,3324
2023-04-25T14:00:00.000Z,1985.19,1989.23,1983.99,1986.32,3555
2023-04-25T14:15:00.000Z,1986.28,1987.73,1983.56,1985.49,3051
2023-04-25T14:30:00.000Z,1985.56,1987.46,1984.87,1986.05,2748
2023-04-25T14:45:00.000Z,1986.02,1988.03,1985.2,1985.87,2571
2023-04-25T15:00:00.000Z,1985.89,1988.03,1985.5,1987.47,2116
2023-04-25T15:15:00.000Z,1987.56,1988.79,1986.67,1988.6,1894
2023-04-25T15:30:00.000Z,1988.66,1990.53,1987.9,1988.27,2131
2023-04-25T15:45:00.000Z,1988.19,1990.68,1988.04,1989.87,2036
2023-04-25T16:00:00.000Z,1989.95,1991.72,1989.51,1991.36,1939
2023-04-25T16:15:00.000Z,1991.24,1991.33,1989.38,1989.77,1840
2023-04-25T16:30:00.000Z,1989.82,1990.23,1988.28,1989.01,1685
2023-04-25T16:45:00.000Z,1989.04,1990.72,1988.6,1990.59,1393
2023-04-25T17:00:00.000Z,1990.62,1991.51,1990.01,1991.39,1997
2023-04-25T17:15:00.000Z,1991.32,1996.33,1990.94,1993.91,3197
2023-04-25T17:30:00.000Z,1993.92,1996.03,1993.71,1995.53,2325
2023-04-25T17:45:00.000Z,1995.55,1999.59,1995.31,1999,2504
2023-04-25T18:00:00.000Z,1999.06,2003.1,1998.71,2003.08,2221
2023-04-25T18:15:00.000Z,2003.05,2003.83,1998.66,1998.98,2485
2023-04-25T18:30:00.000Z,1998.98,1999.27,1995.93,1997.09,2001
2023-04-25T18:45:00.000Z,1997.12,1997.12,1994.4,1995.76,2010
2023-04-25T19:00:00.000Z,1995.71,1998.71,1994.73,1997.55,1433
2023-04-25T19:15:00.000Z,1997.62,1998.6,1997.39,1998.05,907
2023-04-25T19:30:00.000Z,1998.12,1998.96,1997.35,1998.27,1118
2023-04-25T19:45:00.000Z,1998.28,1999.35,1998.24,1999.16,1157
2023-04-25T20:00:00.000Z,1999.11,1999.11,1996.16,1996.43,970
2023-04-25T20:15:00.000Z,1996.44,1996.76,1995.8,1995.99,563
2023-04-25T20:30:00.000Z,1996.12,1996.6,1995.84,1996.58,494
2023-04-25T20:45:00.000Z,1996.52,1997.34,1996.25,1997.07,501
2023-04-25T22:00:00.000Z,1996.83,1997.85,1996.82,1997.69,310
2023-04-25T22:15:00.000Z,1997.71,1997.73,1996.91,1997.31,451
2023-04-25T22:30:00.000Z,1997.38,1997.62,1997.12,1997.34,377
2023-04-25T22:45:00.000Z,1997.36,1998.19,1997.36,1997.58,302
2023-04-25T23:00:00.000Z,1997.7,1999.72,1997.7,1999.54,646
2023-04-25T23:15:00.000Z,1999.55,2000.02,1998.98,1999.91,521
2023-04-25T23:30:00.000Z,1999.97,2001.69,1999.59,2000.98,769
2023-04-25T23:45:00.000Z,2000.94,2001.26,2000.13,2000.22,608
2023-04-26T00:00:00.000Z,2000.19,2002.02,2000.16,2001.48,1132
2023-04-26T00:15:00.000Z,2001.48,2002.51,2001.28,2001.64,963
2023-04-26T00:30:00.000Z,2001.67,2001.87,1999.09,1999.57,2128
2023-04-26T00:45:00.000Z,1999.62,2000.05,1997.33,1997.83,2079
2023-04-26T01:00:00.000Z,1997.84,1999.03,1997.15,1998,2200
2023-04-26T01:15:00.000Z,1998.05,1998.2,1995.67,1996.58,1800
2023-04-26T01:30:00.000Z,1996.64,1998.23,1996.42,1997.82,1849
2023-04-26T01:45:00.000Z,1997.65,1999.58,1996.88,1999,1357
2023-04-26T02:00:00.000Z,1998.93,1998.93,1996.73,1996.73,1332
2023-04-26T02:15:00.000Z,1996.74,2000.87,1996.65,1998.29,1421
2023-04-26T02:30:00.000Z,1998.32,1998.52,1997.41,1998.07,1005
2023-04-26T02:45:00.000Z,1998.07,1999.06,1997.38,1998.57,1145
2023-04-26T03:00:00.000Z,1998.55,1998.57,1997.03,1997.1,1013
2023-04-26T03:15:00.000Z,1997.08,1997.29,1994.73,1994.78,1049
2023-04-26T03:30:00.000Z,1994.97,1995.67,1993.6,1995.34,821
2023-04-26T03:45:00.000Z,1995.35,1995.53,1993.18,1994.07,1026
2023-04-26T04:00:00.000Z,1994.09,1995.23,1994.09,1994.55,596
2023-04-26T04:15:00.000Z,1994.55,1994.97,1994.42,1994.78,428
2023-04-26T04:30:00.000Z,1994.75,1995.59,1994.68,1995.29,556
2023-04-26T04:45:00.000Z,1995.3,1996.2,1995.15,1995.56,641
2023-04-26T05:00:00.000Z,1995.54,1996.48,1995.27,1996.36,694
2023-04-26T05:15:00.000Z,1996.35,1996.84,1995.79,1995.85,585
2023-04-26T05:30:00.000Z,1995.8,1997.77,1995.8,1997.56,1428
2023-04-26T05:45:00.000Z,1997.56,1998.04,1995.66,1996.17,1154
2023-04-26T06:00:00.000Z,1996.17,1996.5,1994.36,1996.17,1094
2023-04-26T06:15:00.000Z,1996.16,1997.61,1995.8,1997.59,1052
2023-04-26T06:30:00.000Z,1997.48,1999.04,1997.01,1998.63,1337
2023-04-26T06:45:00.000Z,1998.56,1998.93,1997.54,1998.32,1165
2023-04-26T07:00:00.000Z,1998.31,1998.81,1996.59,1997.01,1564
2023-04-26T07:15:00.000Z,1997.05,1999.31,1996.51,1998.32,1643
2023-04-26T07:30:00.000Z,1998.3,1998.92,1995.25,1995.94,2164
2023-04-26T07:45:00.000Z,1995.95,1998.85,1995.45,1997.96,1799
2023-04-26T08:00:00.000Z,1997.95,1998.29,1996.37,1996.44,1709
2023-04-26T08:15:00.000Z,1996.49,1997.88,1995.36,1997.85,1587
2023-04-26T08:30:00.000Z,1997.94,1998.1,1996.29,1996.53,1585
2023-04-26T08:45:00.000Z,1996.56,1997.85,1996.16,1997.67,1288
2023-04-26T09:00:00.000Z,1997.72,1998.82,1997.12,1998.67,1492
2023-04-26T09:15:00.000Z,1998.67,2000.16,1997.22,1998.95,1715
2023-04-26T09:30:00.000Z,1998.89,1999.83,1997.81,1997.96,1486
2023-04-26T09:45:00.000Z,1997.94,1999.24,1997.09,1998.82,1349
2023-04-26T10:00:00.000Z,1998.85,1999.94,1998.79,1999.41,1307
2023-04-26T10:15:00.000Z,1999.45,1999.87,1998.78,1999.72,1202
2023-04-26T10:30:00.000Z,1999.73,2000.49,1999.21,1999.82,1138
2023-04-26T10:45:00.000Z,1999.76,2000.04,1998.68,1999.3,1251
2023-04-26T11:00:00.000Z,1999.29,1999.71,1998.04,1999.1,1727
2023-04-26T11:15:00.000Z,1999.13,2001.75,1998.42,2000.66,1770
2023-04-26T11:30:00.000Z,2000.68,2000.82,1991.51,1993.46,2286
2023-04-26T11:45:00.000Z,1993.47,1998.08,1992.88,1995.77,3089
2023-04-26T12:00:00.000Z,1995.75,1996.9,1994.52,1995.85,2508
2023-04-26T12:15:00.000Z,1995.73,1998.5,1995,1998.11,2578
2023-04-26T12:30:00.000Z,1997.48,2000.16,1993.87,1996.83,3351
2023-04-26T12:45:00.000Z,1996.8,1998.39,1996.19,1998.02,2306
2023-04-26T13:00:00.000Z,1997.98,2000.51,1997.6,1999.72,2907
2023-04-26T13:15:00.000Z,1999.69,2009.33,1999.16,2008.19,3899
2023-04-26T13:30:00.000Z,2008.18,2008.62,2002.05,2003.26,4083
2023-04-26T13:45:00.000Z,2003.21,2006.4,2002.62,2003.14,3437
2023-04-26T14:00:00.000Z,2003.05,2004.17,1998.24,2001.09,3551
2023-04-26T14:15:00.000Z,2001.06,2003.15,1997.65,2002.84,3285
2023-04-26T14:30:00.000Z,2002.85,2004.15,1998.98,1999.32,2882
2023-04-26T14:45:00.000Z,1999.31,2001.46,1997.5,1998.57,3062
2023-04-26T15:00:00.000Z,1998.71,1999.6,1994.87,1995.01,3167
2023-04-26T15:15:00.000Z,1995.09,1996.65,1993.66,1995.37,3217
2023-04-26T15:30:00.000Z,1995.36,1997.22,1994.66,1997.04,2339
2023-04-26T15:45:00.000Z,1997.03,1997.29,1991.51,1991.52,2348
2023-04-26T16:00:00.000Z,1991.59,1992.51,1988.6,1990.15,3270
2023-04-26T16:15:00.000Z,1990.1,1990.43,1985.49,1986.22,2996
2023-04-26T16:30:00.000Z,1986.18,1988.62,1985.74,1986.67,2299
2023-04-26T16:45:00.000Z,1986.6,1987.47,1985.53,1986.64,2188
2023-04-26T17:00:00.000Z,1986.63,1988.21,1986.23,1987.12,2074
2023-04-26T17:15:00.000Z,1987.07,1987.41,1984.73,1985.92,2080
2023-04-26T17:30:00.000Z,1985.93,1986.92,1983.33,1985.88,2054
2023-04-26T17:45:00.000Z,1985.87,1988.74,1985.87,1988.35,1796
2023-04-26T18:00:00.000Z,1988.36,1989.06,1986.2,1986.22,1491
2023-04-26T18:15:00.000Z,1986.17,1986.78,1985.22,1986.02,1424
2023-04-26T18:30:00.000Z,1986.1,1987.78,1984.54,1985.96,2176
2023-04-26T18:45:00.000Z,1985.98,1990.95,1985.87,1990.32,2074
2023-04-26T19:00:00.000Z,1990.6,1991.61,1988.96,1989.06,1785
2023-04-26T19:15:00.000Z,1989.09,1991.22,1988.64,1990.03,1525
2023-04-26T19:30:00.000Z,1990.08,1990.95,1987.96,1988.12,1664
2023-04-26T19:45:00.000Z,1988.07,1988.31,1987.05,1988.08,1462
2023-04-26T20:00:00.000Z,1988.04,1988.91,1987.19,1988.89,869
2023-04-26T20:15:00.000Z,1988.9,1989.66,1988.84,1989.52,540
2023-04-26T20:30:00.000Z,1989.52,1989.52,1988.69,1988.88,597
2023-04-26T20:45:00.000Z,1988.93,1989.31,1988.56,1989.29,584
2023-04-26T22:00:00.000Z,1989.64,1990.28,1989.4,1990.19,474
2023-04-26T22:15:00.000Z,1990.19,1990.73,1989.85,1990.45,732
2023-04-26T22:30:00.000Z,1990.46,1990.46,1989.19,1989.7,627
2023-04-26T22:45:00.000Z,1989.75,1990.31,1989.12,1990.1,427
2023-04-26T23:00:00.000Z,1990.13,1991.51,1989.92,1991.32,574
2023-04-26T23:15:00.000Z,1991.3,1991.67,1991.05,1991.28,355
2023-04-26T23:30:00.000Z,1991.31,1991.68,1991.12,1991.47,354
2023-04-26T23:45:00.000Z,1991.49,1991.97,1991.37,1991.71,425
2023-04-27T00:00:00.000Z,1991.69,1992.22,1990.89,1991.1,977
2023-04-27T00:15:00.000Z,1991.12,1991.74,1989.83,1990.75,966
2023-04-27T00:30:00.000Z,1990.75,1991.75,1990.52,1991.34,808
2023-04-27T00:45:00.000Z,1991.36,1991.82,1990.61,1991.53,830
2023-04-27T01:00:00.000Z,1991.54,1991.65,1989.75,1989.83,1710
2023-04-27T01:15:00.000Z,1989.82,1991.91,1989.52,1991.23,1267
2023-04-27T01:30:00.000Z,1991.26,1995.09,1991.18,1993.17,1666
2023-04-27T01:45:00.000Z,1993.12,1993.55,1991.8,1992.69,1153
2023-04-27T02:00:00.000Z,1992.61,1996.12,1992.12,1996.04,1310
2023-04-27T02:15:00.000Z,1996,1997.67,1995.56,1996.19,1253
2023-04-27T02:30:00.000Z,1996.11,1998.95,1995.34,1998.07,1641
2023-04-27T02:45:00.000Z,1998.06,1998.96,1997.75,1998.73,1195
2023-04-27T03:00:00.000Z,1998.7,2000.89,1998.5,1999.3,1618
2023-04-27T03:15:00.000Z,1999.35,2000.26,1998.41,1999.38,1399
2023-04-27T03:30:00.000Z,1999.41,2000.45,1998.97,1999.56,1131
2023-04-27T03:45:00.000Z,1999.62,2000.14,1999.03,1999.84,700
2023-04-27T04:00:00.000Z,1999.86,2000.65,1998.71,1998.87,963
2023-04-27T04:15:00.000Z,1998.85,1999.85,1997.76,1998.63,1194
2023-04-27T04:30:00.000Z,1998.65,1999.54,1998.14,1999.39,717
2023-04-27T04:45:00.000Z,1999.36,2000.02,1998.91,1999.66,637
2023-04-27T05:00:00.000Z,1999.64,2002.71,1999.53,2001.94,900
2023-04-27T05:15:00.000Z,2001.93,2001.93,1997.71,1999.55,1211
2023-04-27T05:30:00.000Z,1999.56,2001.4,1999.34,2000.97,1525
2023-04-27T05:45:00.000Z,2000.93,2001.09,1998.65,1999.03,1585
2023-04-27T06:00:00.000Z,1999.06,1999.78,1997.36,1998.86,1491
2023-04-27T06:15:00.000Z,1998.88,2002.19,1998.49,2000.57,1625
2023-04-27T06:30:00.000Z,2000.6,2001.94,1999.53,2001.9,1550
2023-04-27T06:45:00.000Z,2001.89,2003.19,2001.14,2002.03,1633
2023-04-27T07:00:00.000Z,2002.06,2002.57,2000.55,2001.45,1767
2023-04-27T07:15:00.000Z,2001.46,2003.23,2000.77,2001.47,1759
2023-04-27T07:30:00.000Z,2001.48,2002.04,2000.09,2000.47,1498
2023-04-27T07:45:00.000Z,2000.46,2000.95,1998.33,1999.44,1678
2023-04-27T08:00:00.000Z,1999.5,1999.71,1997.93,1999.25,1728
2023-04-27T08:15:00.000Z,1999.26,1999.94,1997.61,1998.05,1660
2023-04-27T08:30:00.000Z,1998.1,1999.8,1997.96,1999.2,1341
2023-04-27T08:45:00.000Z,1999.21,1999.26,1997.85,1998.22,1428
2023-04-27T09:00:00.000Z,1998.27,1999.92,1997.53,1999.14,1306
2023-04-27T09:15:00.000Z,1999.14,1999.29,1997.15,1997.31,1150
2023-04-27T09:30:00.000Z,1997.29,1998.65,1996.89,1998,1333
2023-04-27T09:45:00.000Z,1998.04,1998.68,1996.94,1996.99,1232
2023-04-27T10:00:00.000Z,1996.99,1998.86,1995.9,1998.76,1202
2023-04-27T10:15:00.000Z,1998.73,2001.08,1998.73,2000.51,1581
2023-04-27T10:30:00.000Z,2000.52,2001.05,2000.13,2000.61,1114
2023-04-27T10:45:00.000Z,2000.61,2001.13,2000.36,2000.65,1049
2023-04-27T11:00:00.000Z,2000.62,2001.21,2000.38,2000.52,1420
2023-04-27T11:15:00.000Z,2000.52,2001.08,1998.6,1998.76,1218
2023-04-27T11:30:00.000Z,1998.79,2000.02,1997.64,1997.86,1424
2023-04-27T11:45:00.000Z,1997.87,1998.33,1996.16,1996.88,1639
2023-04-27T12:00:00.000Z,1996.96,1997.86,1996.21,1996.94,1713
2023-04-27T12:15:00.000Z,1996.91,1998.7,1996.05,1997.74,2278
2023-04-27T12:30:00.000Z,1997.74,2002.67,1981.88,1983.94,5208
2023-04-27T12:45:00.000Z,1983.98,1988.35,1981.87,1985.83,3908
